'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
login	13	155	97498.5	7	0.875	97498.5	5	0.625	2643.5	0	0.0	933.0	0	0.0	933.0	0	0.0
login	13	156	98125.5	2	0.25	98125.5	8	1.0	2660.5	0	0.0	939.0	0	0.0	939.0	0	0.0
login	13	157	98752.5	7	0.875	98752.5	5	0.625	2677.5	0	0.0	945.0	0	0.0	945.0	0	0.0
login	13	158	99379.5	6	0.75	99379.5	4	0.5	2694.5	0	0.0	951.0	0	0.0	951.0	0	0.0
login	13	159	100006.5	5	0.625	100006.5	7	0.875	2711.5	0	0.0	957.0	0	0.0	957.0	0	0.0
login	13	160	100633.5	5	0.625	100633.5	6	0.75	2728.5	1	0.125	963.0	0	0.0	963.0	0	0.0
login	13	161	101260.5	6	0.75	101260.5	6	0.75	2745.5	0	0.0	969.0	0	0.0	969.0	0	0.0
login	13	162	101887.5	8	1.0	101887.5	7	0.875	2762.5	1	0.125	975.0	0	0.0	975.0	0	0.0
login	13	163	102514.5	5	0.625	102514.5	4	0.5	2779.5	1	0.125	981.0	0	0.0	981.0	0	0.0
login	13	164	103141.5	7	0.875	103141.5	6	0.75	2796.5	1	0.125	987.0	0	0.0	987.0	0	0.0
login	13	165	103768.5	6	0.75	103768.5	7	0.875	2813.5	0	0.0	993.0	0	0.0	993.0	0	0.0
login	13	166	104395.5	4	0.5	104395.5	4	0.5	2830.5	0	0.0	999.0	0	0.0	999.0	0	0.0
login	13	167	105022.5	9	1.125	105022.5	6	0.75	2847.5	0	0.0	1005.0	0	0.0	1005.0	0	0.0
login	13	168	105649.5	4	0.5	105649.5	7	0.875	2864.5	0	0.0	1011.0	0	0.0	1011.0	0	0.0
