'Request type'	'Load'	'Bucket'	'Start time'	'Absolute'	'Percent of requests'	'End time'	'Absolute'	'Percent of requests'	'Residence time'	'Absolute'	'Percent of requests'	'Theor. think time'	'Absolute'	'Percent of requests'	'Actual think time'	'Absolute'	'Percent of requests'
CassandraWriteRequest	650	66	199500.0	1532	0.5364239570020484	199500.0	1538	0.5385248341182444	2593.5	0	0.0	2660.0	0	0.0	2660.0	0	0.0
CassandraWriteRequest	650	67	202500.0	1515	0.530471471839493	202500.0	1465	0.5129641625378595	2632.5	0	0.0	2700.0	0	0.0	2700.0	0	0.0
CassandraWriteRequest	650	68	205500.0	1392	0.4874034909574747	205500.0	1520	0.5322222027696563	2671.5	1	3.501461860326686E-4	2740.0	0	0.0	2740.0	0	0.0
CassandraWriteRequest	650	69	208500.0	1535	0.5374743955601463	208500.0	1504	0.5266198637931336	2710.5	1	3.501461860326686E-4	2780.0	0	0.0	2780.0	0	0.0
CassandraWriteRequest	650	70	211500.0	1506	0.5273201561651989	211500.0	1503	0.526269717607101	2749.5	2	7.002923720653372E-4	2820.0	0	0.0	2820.0	0	0.0
CassandraWriteRequest	650	71	214500.0	1439	0.5038603617010101	214500.0	1351	0.4730474973301353	2788.5	2	7.002923720653372E-4	2860.0	0	0.0	2860.0	0	0.0
CassandraWriteRequest	650	72	217500.0	1429	0.5003588998406835	217500.0	1489	0.5213676710026436	2827.5	0	0.0	2900.0	0	0.0	2900.0	0	0.0
CassandraWriteRequest	650	73	220500.0	1525	0.5339729336998197	220500.0	1502	0.5259195714210683	2866.5	0	0.0	2940.0	0	0.0	2940.0	0	0.0
CassandraWriteRequest	650	74	223500.0	1398	0.4895043680736707	223500.0	1485	0.5199670862585128	2905.5	0	0.0	2980.0	0	0.0	2980.0	0	0.0
CassandraWriteRequest	650	75	226500.0	1614	0.5651359442567272	226500.0	1448	0.5070116773753042	2944.5	0	0.0	3020.0	0	0.0	3020.0	0	0.0
CassandraWriteRequest	650	76	229500.0	1429	0.5003588998406835	229500.0	1429	0.5003588998406835	2983.5	0	0.0	3060.0	0	0.0	3060.0	0	0.0
CassandraWriteRequest	650	77	232500.0	1137	0.3981162135191442	232500.0	1155	0.4044188448677323	3022.5	0	0.0	3100.0	0	0.0	3100.0	0	0.0
CassandraWriteRequest	650	78	235500.0	1349	0.47234720495807	235500.0	1418	0.4965072917943241	3061.5	0	0.0	3140.0	0	0.0	3140.0	0	0.0
CassandraWriteRequest	650	79	238500.0	1446	0.5063113850032388	238500.0	1459	0.5108632854216635	3100.5	2	7.002923720653372E-4	3180.0	0	0.0	3180.0	0	0.0
CassandraWriteRequest	650	80	241500.0	1331	0.4660445736094819	241500.0	1209	0.42332673891349637	3139.5	3	0.0010504385580980059	3220.0	0	0.0	3220.0	0	0.0
CassandraWriteRequest	650	81	244500.0	1414	0.49510670705019344	244500.0	1538	0.5385248341182444	3178.5	7	0.0024510233022286805	3260.0	0	0.0	3260.0	0	0.0
CassandraWriteRequest	650	82	247500.0	1469	0.5143647472819902	247500.0	1469	0.5143647472819902	3217.5	1	3.501461860326686E-4	3300.0	0	0.0	3300.0	0	0.0
CassandraWriteRequest	650	83	250500.0	1444	0.5056110926311734	250500.0	1476	0.5168157705842189	3256.5	0	0.0	3340.0	0	0.0	3340.0	0	0.0
CassandraWriteRequest	650	84	253500.0	1637	0.5731893065354785	253500.0	1601	0.5605840438383024	3295.5	0	0.0	3380.0	0	0.0	3380.0	0	0.0
CassandraWriteRequest	650	85	256500.0	1437	0.5031600693289449	256500.0	1435	0.5024597769568795	3334.5	0	0.0	3420.0	0	0.0	3420.0	0	0.0
